district,code11,code21,code22,code31,code311,code312,code313,code314,code315,code316,code317,code32,code33,code34,code35,code36,code37,code38,code39,code41,code42,code43,code44,code45,code46,code47,code51,code52,code53,code54,code55,code61,code62,code63,code64,code65,code66,code67,code68,code71,code711,code72,code73,code74,code75,code76,code77,code78,code79,code81,code82,code83,code84,code85,code86,code87,code91,code92,code93,code94,code95,code96,code97,code98,code101,code102,code111,code112,code113,code114,code121,code122,code123,code124,code131,code1311,code1312,code1313,code1314,code1315,code1316,code1317,code1318,code1319,code132,code1321,code1322,code1323,code1324,code133,code134,code135,code136,code137,code138,code139,code141,code1411,code142,code143,code144,code145,code146,code147,code148,code149,code151,code1511,code1512,code1514,code1515,code1516,code1517,code1518,code1519,code152,code1521,code1522,code1523,code153,code154,code155,code156,code157,code158,code159,code161,code162,code17
All (National Coverage),"{""Adult_Male"": 441, ""Adult_Female"": 989, ""Youth_Male"": 498, ""Youth_Female"": 915, ""Reference"": 0, ""Total"": 2843}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 136, ""Adult_Female"": 208, ""Youth_Male"": 186, ""Youth_Female"": 114, ""Reference"": 0, ""Total"": 644}","{""Adult_Male"": 67, ""Adult_Female"": 110, ""Youth_Male"": 91, ""Youth_Female"": 43, ""Reference"": 0, ""Total"": 311}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 21, ""Total"": 21}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 51, ""Adult_Female"": 121, ""Youth_Male"": 59, ""Youth_Female"": 110, ""Reference"": 0, ""Total"": 341}","{""Adult_Male"": 51, ""Adult_Female"": 121, ""Youth_Male"": 59, ""Youth_Female"": 110, ""Reference"": 0, ""Total"": 341}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 18, ""Total"": 18}","{""Adult_Male"": 138, ""Adult_Female"": 52, ""Youth_Male"": 98, ""Youth_Female"": 72, ""Reference"": 0, ""Total"": 360}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 305, ""Adult_Female"": 781, ""Youth_Male"": 312, ""Youth_Female"": 801, ""Reference"": 0, ""Total"": 2199}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 1, ""Total"": 1}","{""Adult_Male"": 5, ""Adult_Female"": 11, ""Youth_Male"": 4, ""Youth_Female"": 4, ""Reference"": 0, ""Total"": 24}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 305, ""Adult_Female"": 781, ""Youth_Male"": 312, ""Youth_Female"": 801, ""Reference"": 0, ""Total"": 2199}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 610, ""Adult_Female"": 1562, ""Youth_Male"": 623, ""Youth_Female"": 1603, ""Reference"": 0, ""Total"": 4398}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}","{""Adult_Male"": 0, ""Adult_Female"": 0, ""Youth_Male"": 0, ""Youth_Female"": 0, ""Reference"": 0, ""Total"": 0}"
